  0.5480000      0.0000000E+00  0.0000000E+00
  0.5490000      0.0000000E+00  0.0000000E+00
  0.5500000      0.0000000E+00  0.0000000E+00
  0.5510000      0.0000000E+00  0.0000000E+00
  0.5520000      0.0000000E+00  0.0000000E+00
  0.5530000      0.0000000E+00  0.0000000E+00
  0.5540000      0.0000000E+00  0.0000000E+00
  0.5550000      0.0000000E+00  0.0000000E+00
  0.5560000      0.0000000E+00  0.0000000E+00
  0.5570000      0.0000000E+00  0.0000000E+00
  0.5580000      0.0000000E+00  0.0000000E+00
  0.5590000      0.0000000E+00  0.0000000E+00
  0.5600000      0.0000000E+00  0.0000000E+00
  0.5610000      0.0000000E+00  0.0000000E+00
  0.5620000      0.0000000E+00  0.0000000E+00
  0.5630000      0.0000000E+00  0.0000000E+00
  0.5640000      0.0000000E+00  0.0000000E+00
  0.5650000      0.0000000E+00  0.0000000E+00
  0.5660000      0.0000000E+00  0.0000000E+00
  0.5670000      0.0000000E+00  0.0000000E+00
  0.5680000      0.0000000E+00  0.0000000E+00
  0.5690000      0.0000000E+00  0.0000000E+00
  0.5700000      0.0000000E+00  0.0000000E+00
  0.5710000      0.0000000E+00  0.0000000E+00
  0.5720000      0.0000000E+00  0.0000000E+00
  0.5730000      0.0000000E+00  0.0000000E+00
  0.5740000      0.0000000E+00  0.0000000E+00
  0.5750000      0.0000000E+00  0.0000000E+00
  0.5760000      0.0000000E+00  0.0000000E+00
  0.5770000      0.0000000E+00  0.0000000E+00
  0.5780000      0.0000000E+00  0.0000000E+00
  0.5790000      0.0000000E+00  0.0000000E+00
  0.5800000      0.0000000E+00  0.0000000E+00
  0.5810000      0.0000000E+00  0.0000000E+00
  0.5820000      0.0000000E+00  0.0000000E+00
  0.5830000      0.0000000E+00  0.0000000E+00
  0.5840000      0.0000000E+00  0.0000000E+00
  0.5850000      0.0000000E+00  0.0000000E+00
  0.5860000      0.0000000E+00  0.0000000E+00
  0.5870000      0.0000000E+00  0.0000000E+00
  0.5880000      0.0000000E+00  0.0000000E+00
  0.5890000      0.0000000E+00  0.0000000E+00
  0.5900000      0.0000000E+00  0.0000000E+00
  0.5910000      0.0000000E+00  0.0000000E+00
  0.5920000      0.0000000E+00  0.0000000E+00
  0.5930000      0.0000000E+00  0.0000000E+00
  0.5940000      0.0000000E+00  0.0000000E+00
  0.5950000      0.0000000E+00  0.0000000E+00
  0.5960000      0.0000000E+00  0.0000000E+00
  0.5970000      0.0000000E+00  0.0000000E+00
  0.5980000      0.0000000E+00  0.0000000E+00
  0.5990000      0.0000000E+00  0.0000000E+00
  0.6000000      0.0000000E+00  0.0000000E+00
  0.6010000      0.0000000E+00  0.0000000E+00
  0.6020000      0.0000000E+00  0.0000000E+00
  0.6030000      0.0000000E+00  0.0000000E+00
  0.6040000      0.0000000E+00  0.0000000E+00
  0.6050000      0.0000000E+00  0.0000000E+00
  0.6060000      0.0000000E+00  0.0000000E+00
  0.6070000      0.0000000E+00  0.0000000E+00
  0.6080000      0.0000000E+00  0.0000000E+00
  0.6090000      0.0000000E+00  0.0000000E+00
  0.6100000      0.0000000E+00  0.0000000E+00
  0.6110000      0.0000000E+00  0.0000000E+00
  0.6120000      0.0000000E+00  0.0000000E+00
  0.6130000      0.0000000E+00  0.0000000E+00
  0.6140000      0.0000000E+00  0.0000000E+00
  0.6150000      0.0000000E+00  0.0000000E+00
  0.6160000      0.0000000E+00  0.0000000E+00
  0.6170000      0.0000000E+00  0.0000000E+00
  0.6180000      0.0000000E+00  0.0000000E+00
  0.6190000      0.0000000E+00  0.0000000E+00
  0.6200000      0.0000000E+00  0.0000000E+00
  0.6210000      0.0000000E+00  0.0000000E+00
  0.6220000      0.0000000E+00  0.0000000E+00
  0.6230000      0.0000000E+00  0.0000000E+00
  0.6240000      0.0000000E+00  0.0000000E+00
  0.6250000      0.0000000E+00  0.0000000E+00
  0.6260000      0.0000000E+00  0.0000000E+00
  0.6270000      0.0000000E+00  0.0000000E+00
  0.6280000      0.0000000E+00  0.0000000E+00
  0.6290000      0.0000000E+00  0.0000000E+00
  0.6300000      0.0000000E+00  0.0000000E+00
  0.6310000      0.0000000E+00  0.0000000E+00
  0.6320000      0.0000000E+00  0.0000000E+00
  0.6330000      0.0000000E+00  0.0000000E+00
  0.6340000      0.0000000E+00  0.0000000E+00
  0.6350000      0.0000000E+00  0.0000000E+00
  0.6360000      0.0000000E+00  0.0000000E+00
  0.6370000      0.0000000E+00  0.0000000E+00
  0.6380000      0.0000000E+00  0.0000000E+00
  0.6390000      0.0000000E+00  0.0000000E+00
  0.6400000      0.0000000E+00  0.0000000E+00
  0.6410000      0.0000000E+00  0.0000000E+00
  0.6420000      0.0000000E+00  0.0000000E+00
  0.6430000      0.0000000E+00  0.0000000E+00
  0.6440000      0.0000000E+00  0.0000000E+00
  0.6450000      0.0000000E+00  0.0000000E+00
  0.6460000      0.0000000E+00  0.0000000E+00
  0.6470000      0.0000000E+00  0.0000000E+00
  0.6480000      0.0000000E+00  0.0000000E+00
  0.6490000      0.0000000E+00  0.0000000E+00
  0.6500000      0.0000000E+00  0.0000000E+00
  0.6510000      0.0000000E+00  0.0000000E+00
  0.6520000      0.0000000E+00  0.0000000E+00
  0.6530000      0.0000000E+00  0.0000000E+00
  0.6540000      0.0000000E+00  0.0000000E+00
  0.6550000      0.0000000E+00  0.0000000E+00
  0.6560000      0.0000000E+00  0.0000000E+00
  0.6570000      0.0000000E+00  0.0000000E+00
  0.6580000      0.0000000E+00  0.0000000E+00
  0.6590000      0.0000000E+00  0.0000000E+00
  0.6600000      0.0000000E+00  0.0000000E+00
  0.6610000      0.0000000E+00  0.0000000E+00
  0.6620000      0.0000000E+00  0.0000000E+00
  0.6630000      0.0000000E+00  0.0000000E+00
  0.6640000      0.0000000E+00  0.0000000E+00
  0.6650000      0.0000000E+00  0.0000000E+00
  0.6660000      0.0000000E+00  0.0000000E+00
  0.6670000      0.0000000E+00  0.0000000E+00
  0.6680000      0.0000000E+00  0.0000000E+00
  0.6690000      0.0000000E+00  0.0000000E+00
  0.6700000      0.0000000E+00  0.0000000E+00
  0.6710000      0.0000000E+00  0.0000000E+00
  0.6720000      0.0000000E+00  0.0000000E+00
  0.6730000      0.0000000E+00  0.0000000E+00
  0.6740000      0.0000000E+00  0.0000000E+00
  0.6750000      0.0000000E+00  0.0000000E+00
  0.6760000      0.0000000E+00  0.0000000E+00
  0.6770000      0.0000000E+00  0.0000000E+00
  0.6780000      0.0000000E+00  0.0000000E+00
  0.6790000      0.0000000E+00  0.0000000E+00
  0.6800000      0.0000000E+00  0.0000000E+00
  0.6810000      0.0000000E+00  0.0000000E+00
  0.6820000      0.0000000E+00  0.0000000E+00
  0.6830000      0.0000000E+00  0.0000000E+00
  0.6840000      0.0000000E+00  0.0000000E+00
  0.6850000      0.0000000E+00  0.0000000E+00
  0.6860000      0.0000000E+00  0.0000000E+00
  0.6870000      0.0000000E+00  0.0000000E+00
  0.6880000      0.0000000E+00  0.0000000E+00
  0.6890000      0.0000000E+00  0.0000000E+00
  0.6900000      0.0000000E+00  0.0000000E+00
  0.6910000      0.0000000E+00  0.0000000E+00
  0.6920000      0.0000000E+00  0.0000000E+00
  0.6930000      0.0000000E+00  0.0000000E+00
  0.6940000      0.0000000E+00  0.0000000E+00
  0.6950000      0.0000000E+00  0.0000000E+00
  0.6960000      0.0000000E+00  0.0000000E+00
  0.6970000      0.0000000E+00  0.0000000E+00
  0.6980000      0.0000000E+00  0.0000000E+00
  0.6990000      0.0000000E+00  0.0000000E+00
  0.7000000      0.0000000E+00  0.0000000E+00
  0.7010000      0.0000000E+00  0.0000000E+00
  0.7020000      0.0000000E+00  0.0000000E+00
  0.7030000      0.0000000E+00  0.0000000E+00
  0.7040000      0.0000000E+00  0.0000000E+00
  0.7050000      0.0000000E+00  0.0000000E+00
  0.7060000      0.0000000E+00  0.0000000E+00
  0.7070000      0.0000000E+00  0.0000000E+00
  0.7080000      0.0000000E+00  0.0000000E+00
  0.7090000      0.0000000E+00  0.0000000E+00
  0.7100000      0.0000000E+00  0.0000000E+00
  0.7110000      0.0000000E+00  0.0000000E+00
  0.7120000      0.0000000E+00  0.0000000E+00
  0.7130000      0.0000000E+00  0.0000000E+00
  0.7140000      0.0000000E+00  0.0000000E+00
  0.7150000      0.0000000E+00  0.0000000E+00
  0.7160000      0.0000000E+00  0.0000000E+00
  0.7170000      0.0000000E+00  0.0000000E+00
  0.7180000      0.0000000E+00  0.0000000E+00
  0.7190000      0.0000000E+00  0.0000000E+00
  0.7200000      0.0000000E+00  0.0000000E+00
  0.7210000      0.0000000E+00  0.0000000E+00
  0.7220000      0.0000000E+00  0.0000000E+00
  0.7230000      0.0000000E+00  0.0000000E+00
  0.7240000      0.0000000E+00  0.0000000E+00
  0.7250000      0.0000000E+00  0.0000000E+00
  0.7260000      0.0000000E+00  0.0000000E+00
  0.7270000      0.0000000E+00  0.0000000E+00
  0.7280000      0.0000000E+00  0.0000000E+00
  0.7290000      0.0000000E+00  0.0000000E+00
  0.7300000      0.0000000E+00  0.0000000E+00
  0.7310000      0.0000000E+00  0.0000000E+00
  0.7320000      0.0000000E+00  0.0000000E+00
  0.7330000      0.0000000E+00  0.0000000E+00
  0.7340000      0.0000000E+00  0.0000000E+00
  0.7350000      0.0000000E+00  0.0000000E+00
  0.7360000      0.0000000E+00  0.0000000E+00
  0.7370000      0.0000000E+00  0.0000000E+00
  0.7380000      0.0000000E+00  0.0000000E+00
  0.7390000      0.0000000E+00  0.0000000E+00
  0.7400000      0.0000000E+00  0.0000000E+00
  0.7410000      0.0000000E+00  0.0000000E+00
  0.7420000      0.0000000E+00  0.0000000E+00
  0.7430000      0.0000000E+00  0.0000000E+00
  0.7440000      0.0000000E+00  0.0000000E+00
  0.7450000      0.0000000E+00  0.0000000E+00
  0.7460000      0.0000000E+00  0.0000000E+00
  0.7470000      0.0000000E+00  0.0000000E+00
  0.7480000      0.0000000E+00  0.0000000E+00
  0.7490000      0.0000000E+00  0.0000000E+00
  0.7500000      0.0000000E+00  0.0000000E+00
  0.7510000      0.0000000E+00  0.0000000E+00
  0.7520000      0.0000000E+00  0.0000000E+00
  0.7530000      0.0000000E+00  0.0000000E+00
  0.7540000      0.0000000E+00  0.0000000E+00
  0.7550000      0.0000000E+00  0.0000000E+00
  0.7560000      0.0000000E+00  0.0000000E+00
  0.7570000      0.0000000E+00  0.0000000E+00
  0.7580000      0.0000000E+00  0.0000000E+00
  0.7590000      0.0000000E+00  0.0000000E+00
  0.7600000      0.0000000E+00  0.0000000E+00
  0.7610000      0.0000000E+00  0.0000000E+00
  0.7620000      0.0000000E+00  0.0000000E+00
  0.7630000      0.0000000E+00  0.0000000E+00
  0.7640000      0.0000000E+00  0.0000000E+00
  0.7650000      0.0000000E+00  0.0000000E+00
  0.7660000      0.0000000E+00  0.0000000E+00
  0.7670000      0.0000000E+00  0.0000000E+00
  0.7680000      0.0000000E+00  0.0000000E+00
  0.7690000      0.0000000E+00  0.0000000E+00
  0.7700000      0.0000000E+00  0.0000000E+00
  0.7710000      0.0000000E+00  0.0000000E+00
  0.7720000      0.0000000E+00  0.0000000E+00
  0.7730000      0.0000000E+00  0.0000000E+00
  0.7740000      0.0000000E+00  0.0000000E+00
  0.7750000      0.0000000E+00  0.0000000E+00
  0.7760000      0.0000000E+00  0.0000000E+00
  0.7770000      0.0000000E+00  0.0000000E+00
  0.7780000      0.0000000E+00  0.0000000E+00
  0.7790000      0.0000000E+00  0.0000000E+00
  0.7800000      0.0000000E+00  0.0000000E+00
  0.7810000      0.0000000E+00  0.0000000E+00
  0.7820000      0.0000000E+00  0.0000000E+00
  0.7830000      0.0000000E+00  0.0000000E+00
  0.7840000      0.0000000E+00  0.0000000E+00
  0.7850000      0.0000000E+00  0.0000000E+00
  0.7860000      0.0000000E+00  0.0000000E+00
  0.7870000      0.0000000E+00  0.0000000E+00
  0.7880000      0.0000000E+00  0.0000000E+00
  0.7890000      0.0000000E+00  0.0000000E+00
  0.7900000      0.0000000E+00  0.0000000E+00
  0.7910000      0.0000000E+00  0.0000000E+00
  0.7920000      0.0000000E+00  0.0000000E+00
  0.7930000      0.0000000E+00  0.0000000E+00
  0.7940000      0.0000000E+00  0.0000000E+00
  0.7950000      0.0000000E+00  0.0000000E+00
  0.7960000      0.0000000E+00  0.0000000E+00
  0.7970000      0.0000000E+00  0.0000000E+00
  0.7980000      0.0000000E+00  0.0000000E+00
  0.7990000      0.0000000E+00  0.0000000E+00
  0.8000000      0.0000000E+00  0.0000000E+00
  0.8010000      0.0000000E+00  0.0000000E+00
  0.8020000      0.0000000E+00  0.0000000E+00
  0.8030000      0.0000000E+00  0.0000000E+00
  0.8040000      0.0000000E+00  0.0000000E+00
  0.8050000      0.0000000E+00  0.0000000E+00
  0.8060000      0.0000000E+00  0.0000000E+00
  0.8070000      0.0000000E+00  0.0000000E+00
  0.8080000      0.0000000E+00  0.0000000E+00
  0.8090000      0.0000000E+00  0.0000000E+00
  0.8100000      0.0000000E+00  0.0000000E+00
  0.8110000      0.0000000E+00  0.0000000E+00
  0.8120000      0.0000000E+00  0.0000000E+00
  0.8130000      0.0000000E+00  0.0000000E+00
  0.8140000      0.0000000E+00  0.0000000E+00
  0.8150000      0.0000000E+00  0.0000000E+00
  0.8160000      0.0000000E+00  0.0000000E+00
  0.8170000      0.0000000E+00  0.0000000E+00
  0.8180000      0.0000000E+00  0.0000000E+00
  0.8190000      0.0000000E+00  0.0000000E+00
  0.8200000      0.0000000E+00  0.0000000E+00
  0.8210000      0.0000000E+00  0.0000000E+00
  0.8220000      0.0000000E+00  0.0000000E+00
  0.8230000      0.0000000E+00  0.0000000E+00
  0.8240000      0.0000000E+00  0.0000000E+00
  0.8250000      0.0000000E+00  0.0000000E+00
  0.8260000      0.0000000E+00  0.0000000E+00
  0.8270000      0.0000000E+00  0.0000000E+00
  0.8280000      0.0000000E+00  0.0000000E+00
  0.8290000      0.0000000E+00  0.0000000E+00
  0.8300000      0.0000000E+00  0.0000000E+00
  0.8310000      0.0000000E+00  0.0000000E+00
  0.8320000      0.0000000E+00  0.0000000E+00
  0.8330000      0.0000000E+00  0.0000000E+00
  0.8340000      0.0000000E+00  0.0000000E+00
  0.8350000      0.0000000E+00  0.0000000E+00
  0.8360000      0.0000000E+00  0.0000000E+00
  0.8370000      0.0000000E+00  0.0000000E+00
  0.8380000      0.0000000E+00  0.0000000E+00
  0.8390000      0.0000000E+00  0.0000000E+00
  0.8400000      0.0000000E+00  0.0000000E+00
  0.8410000      0.0000000E+00  0.0000000E+00
  0.8420000      0.0000000E+00  0.0000000E+00
  0.8430000      0.0000000E+00  0.0000000E+00
  0.8440000      0.0000000E+00  0.0000000E+00
  0.8450000      0.0000000E+00  0.0000000E+00
  0.8460000      0.0000000E+00  0.0000000E+00
  0.8470000      0.0000000E+00  0.0000000E+00
  0.8480000      0.0000000E+00  0.0000000E+00
  0.8490000      0.0000000E+00  0.0000000E+00
  0.8500000      0.0000000E+00  0.0000000E+00
  0.8510000      0.0000000E+00  0.0000000E+00
  0.8520000      0.0000000E+00  0.0000000E+00
  0.8530000      0.0000000E+00  0.0000000E+00
  0.8540000      0.0000000E+00  0.0000000E+00
  0.8550000      0.0000000E+00  0.0000000E+00
  0.8560000      0.0000000E+00  0.0000000E+00
  0.8570000      0.0000000E+00  0.0000000E+00
  0.8580000      0.0000000E+00  0.0000000E+00
  0.8590000      0.0000000E+00  0.0000000E+00
  0.8600000      0.0000000E+00  0.0000000E+00
  0.8610000      0.0000000E+00  0.0000000E+00
  0.8620000      0.0000000E+00  0.0000000E+00
  0.8630000      0.0000000E+00  0.0000000E+00
  0.8640000      0.0000000E+00  0.0000000E+00
  0.8650000      0.0000000E+00  0.0000000E+00
  0.8660000      0.0000000E+00  0.0000000E+00
  0.8670000      0.0000000E+00  0.0000000E+00
  0.8680000      0.0000000E+00  0.0000000E+00
  0.8690000      0.0000000E+00  0.0000000E+00
  0.8700000      0.0000000E+00  0.0000000E+00
  0.8710000      0.0000000E+00  0.0000000E+00
  0.8720000      0.0000000E+00  0.0000000E+00
  0.8730000      0.0000000E+00  0.0000000E+00
  0.8740000      0.0000000E+00  0.0000000E+00
  0.8750000      0.0000000E+00  0.0000000E+00
  0.8760000      0.0000000E+00  0.0000000E+00
  0.8770000      0.0000000E+00  0.0000000E+00
  0.8780000      0.0000000E+00  0.0000000E+00
  0.8790000      0.0000000E+00  0.0000000E+00
  0.8800000      0.0000000E+00  0.0000000E+00
  0.8810000      0.0000000E+00  0.0000000E+00
  0.8820000      0.0000000E+00  0.0000000E+00
  0.8830000      0.0000000E+00  0.0000000E+00
  0.8840000      0.0000000E+00  0.0000000E+00
  0.8850000      0.0000000E+00  0.0000000E+00
  0.8860000      0.0000000E+00  0.0000000E+00
  0.8870000      0.0000000E+00  0.0000000E+00
  0.8880000      0.0000000E+00  0.0000000E+00
  0.8890000      0.0000000E+00  0.0000000E+00
  0.8900000      0.0000000E+00  0.0000000E+00
  0.8910000      0.0000000E+00  0.0000000E+00
  0.8920000      0.0000000E+00  0.0000000E+00
  0.8930000      0.0000000E+00  0.0000000E+00
  0.8940000      0.0000000E+00  0.0000000E+00
  0.8950000      0.0000000E+00  0.0000000E+00
  0.8960000      0.0000000E+00  0.0000000E+00
  0.8970000      0.0000000E+00  0.0000000E+00
  0.8980000      0.0000000E+00  0.0000000E+00
  0.8990000      0.0000000E+00  0.0000000E+00
  0.9000000      0.0000000E+00  0.0000000E+00
  0.9010000      0.0000000E+00  0.0000000E+00
  0.9020000      0.0000000E+00  0.0000000E+00
  0.9030000      0.0000000E+00  0.0000000E+00
  0.9040000      0.0000000E+00  0.0000000E+00
  0.9050000      0.0000000E+00  0.0000000E+00
  0.9060000      0.0000000E+00  0.0000000E+00
  0.9070000      0.0000000E+00  0.0000000E+00
  0.9080000      0.0000000E+00  0.0000000E+00
  0.9090000      0.0000000E+00  0.0000000E+00
  0.9100000      0.0000000E+00  0.0000000E+00
  0.9110000      0.0000000E+00  0.0000000E+00
  0.9120000      0.0000000E+00  0.0000000E+00
  0.9130000      0.0000000E+00  0.0000000E+00
  0.9140000      0.0000000E+00  0.0000000E+00
  0.9150000      0.0000000E+00  0.0000000E+00
  0.9160000      0.0000000E+00  0.0000000E+00
  0.9170000      0.0000000E+00  0.0000000E+00
  0.9180000      0.0000000E+00  0.0000000E+00
  0.9190000      0.0000000E+00  0.0000000E+00
  0.9200000      0.0000000E+00  0.0000000E+00
  0.9210000      0.0000000E+00  0.0000000E+00
  0.9220000      0.0000000E+00  0.0000000E+00
  0.9230000      0.0000000E+00  0.0000000E+00
  0.9240000      0.0000000E+00  0.0000000E+00
  0.9250000      0.0000000E+00  0.0000000E+00
  0.9260000      0.0000000E+00  0.0000000E+00
  0.9270000      0.0000000E+00  0.0000000E+00
  0.9280000      0.0000000E+00  0.0000000E+00
  0.9290000      0.0000000E+00  0.0000000E+00
  0.9300000      0.0000000E+00  0.0000000E+00
  0.9310000      0.0000000E+00  0.0000000E+00
  0.9320000      0.0000000E+00  0.0000000E+00
  0.9330000      0.0000000E+00  0.0000000E+00
  0.9340000      0.0000000E+00  0.0000000E+00
  0.9350000      0.0000000E+00  0.0000000E+00
  0.9360000      0.0000000E+00  0.0000000E+00
  0.9370000      0.0000000E+00  0.0000000E+00
  0.9380000      0.0000000E+00  0.0000000E+00
  0.9390000      0.0000000E+00  0.0000000E+00
  0.9400000      0.0000000E+00  0.0000000E+00
  0.9410000      0.0000000E+00  0.0000000E+00
  0.9420000      0.0000000E+00  0.0000000E+00
  0.9430000      0.0000000E+00  0.0000000E+00
  0.9440000      0.0000000E+00  0.0000000E+00
  0.9450000      0.0000000E+00  0.0000000E+00
  0.9460000      0.0000000E+00  0.0000000E+00
  0.9470000      0.0000000E+00  0.0000000E+00
  0.9480000      0.0000000E+00  0.0000000E+00
  0.9490000      0.0000000E+00  0.0000000E+00
  0.9500000      0.0000000E+00  0.0000000E+00
  0.9510000      0.0000000E+00  0.0000000E+00
  0.9520000      0.0000000E+00  0.0000000E+00
  0.9530000      0.0000000E+00  0.0000000E+00
  0.9540000      0.0000000E+00  0.0000000E+00
  0.9550000      0.0000000E+00  0.0000000E+00
  0.9560000      0.0000000E+00  0.0000000E+00
  0.9570000      0.0000000E+00  0.0000000E+00
  0.9580000      0.0000000E+00  0.0000000E+00
  0.9590000      0.0000000E+00  0.0000000E+00
  0.9600000      0.0000000E+00  0.0000000E+00
  0.9610000      0.0000000E+00  0.0000000E+00
  0.9620000      0.0000000E+00  0.0000000E+00
  0.9630000      0.0000000E+00  0.0000000E+00
  0.9640000      0.0000000E+00  0.0000000E+00
  0.9650000      0.0000000E+00  0.0000000E+00
  0.9660000      0.0000000E+00  0.0000000E+00
  0.9670000      0.0000000E+00  0.0000000E+00
  0.9680000      0.0000000E+00  0.0000000E+00
  0.9690000      0.0000000E+00  0.0000000E+00
  0.9700000      0.0000000E+00  0.0000000E+00
  0.9710000      0.0000000E+00  0.0000000E+00
  0.9720000      0.0000000E+00  0.0000000E+00
  0.9730000      0.0000000E+00  0.0000000E+00
  0.9740000      0.0000000E+00  0.0000000E+00
  0.9750000      0.0000000E+00  0.0000000E+00
  0.9760000      0.0000000E+00  0.0000000E+00
  0.9770000      0.0000000E+00  0.0000000E+00
  0.9780000      0.0000000E+00  0.0000000E+00
